magnitude,cdi,mmi,tsunami,sig,nst,dmin,gap,depth
0.581441567148507,0.21030903366807555,-1.343692665450148,-0.7974855883326836,1.3898483412442282,0.7589119609830243,-0.5978919161589262,0.26274772875456565,-0.4365005835565322
1.9290625081980977,1.1573051814325774,0.7085879290459765,-0.7974855883326836,0.46512664722996433,1.9347795149355065,-0.5978919161589262,-0.36923368685018687,0.28950367963562
-0.09236890337628839,0.21030903366807555,0.7085879290459765,-0.7974855883326836,-0.4037393739914917,1.6188151041795673,-0.5978919161589262,0.039695464423476545,-0.33445179154157106
-0.5415758837261526,0.5259744162562429,-0.6595991339514399,-0.7974855883326836,-0.43166721038789563,1.8587880743739515,-0.5978919161589262,-0.1709650074447744,-0.30529499382301073
-0.9907828640760169,-0.4210217315082591,0.024494397547268287,-0.7974855883326836,-0.6612960874249947,0.990885832170929,-0.5978919161589262,-0.15857321498193608,-0.33445179154157106
-0.5415758837261526,0.21030903366807555,0.024494397547268287,-0.7974855883326836,-0.47511051144896843,1.7028056437476018,-0.5978919161589262,-0.15857321498193608,-0.414632985267612
3.725890429597553,-1.368017879272761,1.3926814605446847,-0.7974855883326836,0.8312916133161494,1.1188714162746003,-0.5978919161589262,-0.12139783759342113,-0.33445179154157106
-0.7661793739010858,1.1573051814325774,0.7085879290459765,-0.7974855883326836,-0.20203833335079655,0.6829205204214693,-0.5978919161589262,-0.08835305769251915,-0.48023578013437274
0.35683807697357384,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.29202802840587594,1.3548448369657449,-0.5978919161589262,-0.2866217370979316,0.917103750527631
-0.31697239355122153,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.49372906904657105,0.854901149060778,-0.5978919161589262,0.3618820684572719,-0.2907165949637306
-0.9907828640760169,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.6830177379555311,0.5629340353242772,-0.5978919161589262,0.2792701187050168,-0.48023578013437274
-0.9907828640760169,-0.4210217315082591,-0.6595991339514399,-0.7974855883326836,-0.6768115520896636,0.22297232754889967,-0.5978919161589262,0.9195127292849948,-0.26374655707406225
-0.5415758837261526,-1.368017879272761,-1.343692665450148,-0.7974855883326836,-0.5557909277052465,0.9068952926028945,-0.5978919161589262,0.21318055890321252,0.9506340679039756
0.35683807697357384,0.8416397988444102,-2.027786196948856,-0.7974855883326836,-0.27340947080827327,1.638812851695766,-0.5978919161589262,0.05621785437392753,3.27370192613027
-0.7661793739010858,0.5259744162562429,-1.343692665450148,-0.7974855883326836,-0.602337321699253,-0.021000192148724204,-0.5978919161589262,2.2082591454201768,-0.3504880302867793
-0.7661793739010858,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.6209558792968557,0.490942144265962,-0.5978919161589262,0.28340071619262946,-0.4357716636135682
0.581441567148507,0.21030903366807555,0.024494397547268287,-0.7974855883326836,-0.21134761214959785,0.6189277283696335,-0.5978919161589262,0.11817681668811897,-0.26739115678888226
4.848907880472212,-1.368017879272761,1.3926814605446847,-0.7974855883326836,1.2533122521951423,1.4828304210694163,-0.5978919161589262,-0.12552843508103395,-0.33445179154157106
2.602872978722893,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,0.43099262496769286,0.4029520551946878,-0.5978919161589262,1.4151844277985264,-0.48023578013437274
-0.31697239355122153,0.21030903366807555,0.024494397547268287,-0.7974855883326836,-0.037574407905306646,1.6348133021925264,-0.5978919161589262,-0.13378963005625943,-0.48023578013437274
-0.31697239355122153,-0.10535634892009177,0.7085879290459765,-0.7974855883326836,-0.45338886091843206,2.1147592425812944,-0.5978919161589262,-0.05943887527922969,-0.29800579439337066
0.13223458679864272,-0.10535634892009177,0.7085879290459765,-0.7974855883326836,-0.3075434930705448,2.7946826581320496,-0.5978919161589262,-0.04704708281639152,-0.2688489966748103
0.35683807697357384,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.29202802840587594,0.8349034015445792,-0.5978919161589262,0.15535219407663392,-0.48023578013437274
0.35683807697357384,0.21030903366807555,-0.6595991339514399,-0.7974855883326836,-0.27340947080827327,1.4188376290175806,-0.5978919161589262,-0.42706205167676564,-0.48023578013437274
0.581441567148507,1.1573051814325774,1.3926814605446847,-0.7974855883326836,-0.15549193935678995,1.910782217916068,-0.5978919161589262,1.039300056425765,-0.4437897829861723
1.2552520376733023,0.21030903366807555,0.7085879290459765,-0.7974855883326836,-0.0003372927101013895,0.28296557009749573,-0.5978919161589262,0.3618820684572719,-0.48023578013437274
-0.5415758837261526,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.5557909277052465,0.010996203877193684,-0.5978919161589262,-0.14618142251909777,-0.48023578013437274
-0.5415758837261526,0.8416397988444102,-1.343692665450148,-0.7974855883326836,-0.5185538125100412,0.914894391609374,-0.5978919161589262,0.5064529805237186,-0.48023578013437274
-0.7661793739010858,-1.368017879272761,1.3926814605446847,-0.7974855883326836,-0.6209558792968557,2.2067488811558085,-0.5978919161589262,0.4940611880608804,-0.4365005835565322
-0.5415758837261526,0.21030903366807555,0.024494397547268287,-0.7974855883326836,-0.5123476266441737,1.8707867228836708,-0.5978919161589262,-0.014002302915489396,0.13205697195539423
0.13223458679864272,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.3602960729304189,0.8429025005510588,-0.5978919161589262,0.2957925086554679,-0.29800579439337066
-0.9907828640760169,0.21030903366807555,-0.6595991339514399,-0.7974855883326836,-0.6364713439615246,1.1828642083264362,-0.5978919161589262,-0.2783605421227061,0.21223816568143516
-0.31697239355122153,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.49372906904657105,1.2588556488879912,-0.5978919161589262,-0.385756076800638,-0.2907165949637306
-0.7661793739010858,-1.368017879272761,-1.343692665450148,-0.7974855883326836,-0.6209558792968557,0.990885832170929,-0.5978919161589262,0.19665816895276153,-0.48023578013437274
1.0306485474983713,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.08722389483224699,1.4548335745467382,-0.5978919161589262,0.10165442673766797,-0.48023578013437274
0.581441567148507,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.22375998388133295,1.6508115002054853,-0.5978919161589262,0.1388298041261828,-0.4510789824158124
-0.9907828640760169,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.6830177379555311,0.474943946253003,-0.5978919161589262,0.20904996141559987,-0.5166817772825731
-0.9907828640760169,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.6830177379555311,0.29896376811045466,-0.5978919161589262,0.5766731378131357,-0.45545250207359644
-0.09236890337628839,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.42856411745496187,2.2707416732076444,-0.5978919161589262,0.25448653377934016,0.821615237999346
-0.7661793739010858,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.6209558792968557,0.20697412953594074,-0.5978919161589262,0.9029903393345438,-0.4000545864083318
-0.5415758837261526,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.5557909277052465,0.6229272778728733,-0.5978919161589262,0.1057850242252808,-0.07349845196045611
-0.9907828640760169,-1.368017879272761,-1.343692665450148,-0.7974855883326836,-0.6830177379555311,0.7749101589959833,-0.5978919161589262,0.20078876644037422,1.1117253752990215
-0.7661793739010858,-1.368017879272761,-1.343692665450148,-0.7974855883326836,-0.6209558792968557,1.9907732079808629,-0.5978919161589262,-0.2783605421227061,0.8106814388548859
-0.5415758837261526,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.5557909277052465,0.10298584245170761,-0.5978919161589262,0.34122908101920807,-0.3657953490890234
0.8060450573234381,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.15549193935678995,0.6389254758858322,-0.5978919161589262,-0.08422246020490633,-0.48023578013437274
0.13223458679864272,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.3602960729304189,0.5469358373113182,-0.5978919161589262,0.3288372885563699,-0.43212706389874816
-0.5415758837261526,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.5557909277052465,0.05099169890959104,-0.5978919161589262,0.7212440498795823,-0.4262957043550361
0.8060450573234381,-1.368017879272761,-1.343692665450148,-0.7974855883326836,-0.15549193935678995,0.018995302883673154,-0.5978919161589262,0.8905985468717056,-0.48023578013437274
-0.7661793739010858,-1.368017879272761,2.0767749920433927,-0.7974855883326836,-0.6209558792968557,1.2868524954106693,-0.5978919161589262,0.8162477920946758,-0.48023578013437274
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.6830177379555311,0.6989187184344282,-0.5978919161589262,0.9649493016487353,-0.3125841932526508
-0.9907828640760169,0.8416397988444102,2.0767749920433927,-0.7974855883326836,1.6132710324154598,-0.660928112667082,-0.5767634326222463,1.8984643338492195,-0.49202970481153036
-0.31697239355122153,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.49372906904657105,0.8668997975704972,-0.5978919161589262,0.10991562171289347,-0.48023578013437274
-0.7661793739010858,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.6209558792968557,0.6149281788663938,-0.5978919161589262,0.0025200870349617426,-0.29800579439337066
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.6830177379555311,1.0268817777000865,-0.5978919161589262,0.8616843644584162,-0.29800579439337066
-0.7661793739010858,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.6209558792968557,0.9788871836612097,-0.5978919161589262,0.04795665939870204,0.2756542007193039
0.13223458679864272,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.3602960729304189,1.350845287462505,-0.5978919161589262,1.493665780063169,-0.48023578013437274
-0.5415758837261526,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.5557909277052465,1.3028506934236281,-0.5978919161589262,1.2540911257816285,-0.31987339268229087
-0.5415758837261526,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.5557909277052465,1.6508115002054853,-0.5978919161589262,-0.02226349789071489,-0.48023578013437274
-0.9907828640760169,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.6830177379555311,1.4228371785208203,-0.5978919161589262,1.9108561263120578,-0.37089778868977147
0.8060450573234381,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.15549193935678995,1.746800688283239,-0.5978919161589262,-0.02226349789071489,-0.4365005835565322
1.0306485474983713,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.08722389483224699,1.1348696142875594,-0.5978919161589262,2.220650937883015,-0.3125841932526508
2.7376350728278536,-1.368017879272761,2.0767749920433927,-0.7974855883326836,0.4775390189616994,-0.9208988303776647,-0.5978919161589262,-1.0342598823558418,-0.35631938983049133
-0.7661793739010858,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.6209558792968557,1.1508678123005183,-0.5978919161589262,-0.014002302915489396,-0.48023578013437274
0.581441567148507,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.22375998388133295,0.7909083570089421,-0.5978919161589262,-0.31140532202360827,-0.3490301904008512
1.4798555278482335,-1.368017879272761,0.024494397547268287,-0.7974855883326836,0.05862147301564027,0.338959263142852,-0.5978919161589262,0.0066506845225744165,-0.48023578013437274
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.6830177379555311,-0.296969107872266,-0.5978919161589262,0.26274772875456565,-0.3125841932526508
-0.31697239355122153,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.49372906904657105,0.6709218719117501,-0.5978919161589262,0.5808037353007485,-0.3125841932526508
-0.09236890337628839,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.42856411745496187,2.0107709554970614,-0.5978919161589262,0.06860964683676585,0.721024285870313
-0.7661793739010858,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.6209558792968557,0.7549124114797845,-0.5978919161589262,0.1140462192005063,-0.3125841932526508
0.13223458679864272,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.3602960729304189,0.9708880846547303,-0.5978919161589262,0.21731115639082535,-0.327162592111931
0.13223458679864272,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.3602960729304189,1.8387903268577528,-0.5978919161589262,-0.24531576222180398,-0.057462213215247915
-0.31697239355122153,-1.368017879272761,2.0767749920433927,-0.7974855883326836,-0.49372906904657105,1.214860604352354,-0.5978919161589262,-0.23292396975896582,-0.46565738127509254
-0.9907828640760169,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.6830177379555311,0.06698989692254999,-0.5978919161589262,0.1512215965890211,-0.3125841932526508
-0.31697239355122153,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.49372906904657105,0.8029070055186613,-0.5978919161589262,0.551889552887459,-0.2601019573592422
1.4798555278482335,-1.368017879272761,0.7085879290459765,-0.7974855883326836,0.05862147301564027,1.2828529459074296,-0.5978919161589262,-1.0342598823558418,-0.37818698811941154
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.6830177379555311,0.34295881264609174,-0.5978919161589262,-1.0342598823558418,-0.37818698811941154
0.8060450573234381,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.15549193935678995,0.9068952926028945,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508
-0.5415758837261526,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.5557909277052465,0.3709556591687699,-0.5978919161589262,-1.0342598823558418,-0.02903433543965155
-0.5415758837261526,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.5557909277052465,0.8908970945899356,-0.5978919161589262,-1.0342598823558418,-0.30529499382301073
2.153665998373031,1.1573051814325774,2.0767749920433927,-0.7974855883326836,2.7303844882716177,-0.9208988303776647,-0.5978919161589262,-1.0342598823558418,-0.5225131368262852
1.0306485474983713,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.08722389483224699,0.7509128619765448,-0.5978919161589262,-1.0342598823558418,-0.33445179154157106
-0.7661793739010858,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.6209558792968557,-0.9208988303776647,-0.5978919161589262,-1.0342598823558418,-0.5225131368262852
-0.5415758837261526,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.5557909277052465,0.07898854543226919,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274
1.4798555278482335,-1.368017879272761,0.7085879290459765,-0.7974855883326836,0.05862147301564027,0.5789322333372362,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.6830177379555311,1.6628101487152045,-0.5978919161589262,-1.0342598823558418,-0.4000545864083318
1.4798555278482335,-1.368017879272761,0.7085879290459765,-0.7974855883326836,0.05862147301564027,0.7909083570089421,-0.5978919161589262,-1.0342598823558418,-0.45836818184545247
-0.9907828640760169,-1.368017879272761,-1.343692665450148,-0.7974855883326836,-0.6830177379555311,0.11898404046466655,-0.5978919161589262,-1.0342598823558418,-0.33445179154157106
-0.9907828640760169,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.6830177379555311,1.2108610548491143,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274
-0.9907828640760169,-1.368017879272761,1.3926814605446847,-0.7974855883326836,-0.6830177379555311,1.2988511439203885,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274
-0.7661793739010858,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.6209558792968557,0.7589119609830243,-0.5978919161589262,-1.0342598823558418,-0.15951100523020909
-0.5415758837261526,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.5557909277052465,0.1669786345035434,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508
0.35683807697357384,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.29202802840587594,0.10698539195494734,-0.5978919161589262,-1.0342598823558418,0.07155661668938157
-0.5415758837261526,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.5557909277052465,0.9268930401190932,-0.5978919161589262,-1.0342598823558418,-0.10119740979308842
-0.31697239355122153,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.49372906904657105,0.2469696245683381,-0.5978919161589262,-1.0342598823558418,-0.3716267086327355
0.35683807697357384,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.29202802840587594,1.2788533964041897,-0.5978919161589262,-1.0342598823558418,-0.31404203313857887
-0.9907828640760169,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.6830177379555311,1.0228822281968468,-0.5978919161589262,-1.0342598823558418,0.35875107421720076
1.2552520376733023,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.015852757374770248,0.36295656016229044,-0.5978919161589262,-1.0342598823558418,-0.327162592111931
1.0306485474983713,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.08722389483224699,-0.3689609989305812,-0.5978919161589262,-1.0342598823558418,1.0913156168960292
-0.7661793739010858,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.6209558792968557,0.854901149060778,-0.5978919161589262,-1.0342598823558418,-0.2688489966748103
-0.9907828640760169,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.6830177379555311,1.006884030183888,-0.5978919161589262,-1.0342598823558418,-0.5166817772825731
-0.5415758837261526,-1.368017879272761,1.3926814605446847,-0.7974855883326836,-0.5557909277052465,0.4109511542011673,-0.5978919161589262,-1.0342598823558418,-0.4729465807047326
-0.7661793739010858,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.6209558792968557,0.6229272778728733,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274
0.581441567148507,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.22375998388133295,0.7869088075057025,-0.5978919161589262,-1.0342598823558418,-0.4000545864083318
-0.31697239355122153,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.49372906904657105,0.6189277283696335,-0.5978919161589262,-1.0342598823558418,-0.4365005835565322
-0.31697239355122153,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.49372906904657105,1.0748763717389633,-0.5978919161589262,-1.0342598823558418,-0.4510789824158124
-0.9907828640760169,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.6830177379555311,1.4988286190823752,-0.5978919161589262,-1.0342598823558418,0.3492751149586687
1.9290625081980977,-1.368017879272761,2.0767749920433927,-0.7974855883326836,0.20446684086352754,0.550935386814558,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274
0.13223458679864272,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.3602960729304189,0.09498674344522813,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508
1.2552520376733023,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.015852757374770248,0.01499575338043342,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508
0.13223458679864272,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.3602960729304189,1.006884030183888,-0.5978919161589262,-1.0342598823558418,-0.28342739553409046
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.6830177379555311,-0.22497721681395072,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508
-0.7661793739010858,0.5259744162562429,0.024494397547268287,-0.7974855883326836,-0.3602960729304189,-0.9208988303776647,-0.5978919161589262,-1.0342598823558418,0.4075887103957895
-0.9907828640760169,-1.368017879272761,1.3926814605446847,-0.7974855883326836,-0.6830177379555311,1.0108835796871276,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274
1.4798555278482335,-1.368017879272761,0.7085879290459765,-0.7974855883326836,0.05862147301564027,0.6709218719117501,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508
-0.7661793739010858,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.6209558792968557,0.37495520867200965,-0.5978919161589262,-1.0342598823558418,-0.10119740979308842
-0.5415758837261526,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.5557909277052465,0.7669110599895037,-0.5978919161589262,-1.0342598823558418,-0.37818698811941154
3.2766834492476904,-1.368017879272761,1.3926814605446847,-0.7974855883326836,0.6699307808035933,1.1508678123005183,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508
-0.5415758837261526,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.5557909277052465,0.20697412953594074,-0.5978919161589262,-1.0342598823558418,-0.42921138412689214
-0.31697239355122153,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.49372906904657105,1.4628326735532178,-0.5978919161589262,-1.0342598823558418,-0.1886678029487694
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.6830177379555311,-0.09699163271027918,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508
-0.31697239355122153,0.8416397988444102,0.7085879290459765,-0.7974855883326836,1.771528771995082,-0.6529290136606024,-0.5978919161589262,0.24622533880411465,-0.17556182237427653
0.35683807697357384,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.29202802840587594,0.7829092580024627,-0.5978919161589262,-1.0342598823558418,-0.29800579439337066
1.0306485474983713,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.08722389483224699,-0.036998390161683145,-0.5978919161589262,-1.0342598823558418,-0.2907165949637306
-0.7661793739010858,-1.368017879272761,1.3926814605446847,-0.7974855883326836,-0.6209558792968557,0.1709781840067831,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274
1.7044590180231667,-1.368017879272761,2.0767749920433927,-0.7974855883326836,0.12999261047311703,0.9668885351514905,-0.5978919161589262,-1.0342598823558418,-0.4365005835565322
-0.09236890337628839,-1.368017879272761,0.024494397547268287,-0.7974855883326836,-0.42856411745496187,-0.4529515384986157,-0.5978919161589262,-1.0342598823558418,-0.3490301904008512
1.7044590180231667,-1.368017879272761,1.3926814605446847,-0.7974855883326836,0.12999261047311703,0.7869088075057025,-0.5978919161589262,-1.0342598823558418,-0.11577580865236857
-0.09236890337628839,0.21030903366807555,0.7085879290459765,-0.7974855883326836,-0.3882239093268228,-0.9208988303776647,-0.5978919161589262,-1.0342598823558418,-0.28780091519187456
0.35683807697357384,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.29202802840587594,0.566933584827517,-0.5978919161589262,-1.0342598823558418,0.197659766822155
-0.31697239355122153,-1.368017879272761,-0.6595991339514399,-0.7974855883326836,-0.49372906904657105,-0.6649276621703216,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508
1.2552520376733023,-1.368017879272761,0.7085879290459765,-0.7974855883326836,-0.015852757374770248,0.37495520867200965,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508
